  8123869.  12645  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12645  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12645  50    2.   0.   1.   0.   0.   1.   0.   0.   7.49 144.
  8123869.  12645  51    2.   0.   1.   0.   1.   1.   0.   0.   7.99 144.
  8123869.  12645  57    2.   0.   1.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12645  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12645  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12645  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12645  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12646  15    1.   0.   0.   0.   0.   0.   0.   0.   4.44  72.
  8123869.  12646  16    1.   0.   0.   0.   1.   0.   0.   0.   4.79  72.
  8123869.  12646  19    1.   0.   0.   0.   0.   0.   0.   0.   7.69 144.
  8123869.  12646  20    1.   0.   0.   0.   1.   0.   0.   0.   7.97 144.
  8123869.  12646  26    1. -99.   0.   0.   0.   0.   0.   0.  13.32 288.
  8123869.  12646  45    2.   0.   1.   0.   0.   0.   0.   0.   4.99  72.
  8123869.  12646  46    2.   0.   1.   0.   1.   0.   0.   0.   4.79  72.
  8123869.  12646  50    2.   0.   1.   0.   0.   0.   0.   0.   7.69 144.
  8123869.  12646  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12646  57    2.   0.   1.   0.   0.   0.   0.   0.  14.99 288.
  8123869.  12646  76    3.   0.   0.   1.   0.   0.   0.   0.   4.79  72.
  8123869.  12646  77    3.   0.   0.   1.   1.   0.   0.   0.   4.79  72.
  8123869.  12646  81    3.   0.   0.   1.   0.   0.   0.   0.   7.69 144.
  8123869.  12646  82    3.   0.   0.   1.   1.   0.   0.   0.   7.69 144.
  8123869.  12647  15    1.   0.   0.   0.   0.   0.   0.   0.   4.44  72.
  8123869.  12647  16    1.   0.   0.   0.   1.   0.   0.   0.   4.79  72.
  8123869.  12647  19    1.   0.   0.   0.   0.   0.   0.   0.   7.69 144.
  8123869.  12647  20    1.   0.   0.   0.   1.   0.   0.   0.   7.97 144.
  8123869.  12647  26    1. -99.   0.   0.   0.   0.   0.   0.  13.32 288.
  8123869.  12647  45    2.   0.   1.   0.   0.   0.   0.   0.   4.99  72.
  8123869.  12647  46    2.   0.   1.   0.   1.   0.   0.   0.   4.79  72.
  8123869.  12647  50    2.   0.   1.   0.   0.   0.   0.   0.   7.69 144.
  8123869.  12647  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12647  57    2.   0.   1.   0.   0.   0.   0.   0.  14.99 288.
  8123869.  12647  76    3.   0.   0.   1.   0.   0.   0.   0.   4.79  72.
  8123869.  12647  77    3.   0.   0.   1.   1.   0.   0.   0.   4.79  72.
  8123869.  12647  81    3.   0.   0.   1.   0.   0.   0.   0.   7.69 144.
  8123869.  12647  82    3.   0.   0.   1.   1.   0.   0.   0.   7.69 144.
  8123869.  12648  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12648  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12648  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12648  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12648  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12648  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12648  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12648  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12648  51    2.   0.   1.   0.   1.   1.   0.   0.   7.99 144.
  8123869.  12648  57    2.   0.   1.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12648  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12648  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12648  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12648  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12649  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12649  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12649  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12649  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12649  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12649  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12649  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12649  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12649  51    2.   0.   1.   0.   1.   1.   0.   0.   7.99 144.
  8123869.  12649  57    2.   0.   1.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12649  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12649  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12649  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12649  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12650  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12650  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12650  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12650  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12650  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12650  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12650  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12650  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12650  51    2.   0.   1.   0.   1.   1.   0.   0.   7.99 144.
  8123869.  12650  57    2.   0.   1.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12650  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12650  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12650  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12650  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12651  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12651  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12651  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12651  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12651  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12651  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12651  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12651  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12651  51    2.   0.   1.   0.   1.   1.   0.   0.   7.99 144.
  8123869.  12651  57    2.   0.   1.   0.   0.   1.   0.   0.  13.59 288.
  8123869.  12651  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12651  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12651  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12651  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12652  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12652  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12652  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12652  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12652  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12652  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12652  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12652  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12652  51    2.   0.   1.   0.   1.   1.   0.   0.   7.99 144.
  8123869.  12652  57    2.   0.   1.   0.   0.   1.   0.   0.  13.59 288.
  8123869.  12652  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12652  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12652  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12652  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12653  15    1.   0.   0.   0.   0.   0.   0.   0.   4.79  72.
  8123869.  12653  16    1.   0.   0.   0.   1.   0.   0.   0.   4.79  72.
  8123869.  12653  19    1.   0.   0.   0.   0.   0.   0.   0.   7.69 144.
  8123869.  12653  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12653  26    1. -99.   0.   0.   0.   0.   0.   0.  13.33 288.
  8123869.  12653  45    2.   0.   1.   0.   0.   0.   0.   0.   4.99  72.
  8123869.  12653  46    2.   0.   1.   0.   1.   0.   0.   0.   4.79  72.
  8123869.  12653  50    2.   0.   1.   0.   0.   0.   0.   0.   7.69 144.
  8123869.  12653  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12653  57    2.   0.   1.   0.   0.   0.   0.   0.  14.99 288.
  8123869.  12653  76    3.   0.   0.   1.   0.   0.   0.   0.   4.44  72.
  8123869.  12653  77    3.   0.   0.   1.   1.   0.   0.   0.   4.79  72.
  8123869.  12653  81    3.   0.   0.   1.   0.   0.   0.   0.   7.69 144.
  8123869.  12653  82    3.   0.   0.   1.   1.   0.   0.   0.   7.69 144.
  8123869.  12654  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12654  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12654  19    1.   0.   0.   0.   0.   0.   1.   0.   7.49 144.
  8123869.  12654  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12654  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12654  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12654  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12654  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12654  51    2.   0.   1.   0.   1.   1.   0.   0.   7.99 144.
  8123869.  12654  57    2.   0.   1.   0.   0.   1.   0.   0.  13.59 288.
  8123869.  12654  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12654  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12654  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12654  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12655  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12655  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12655  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12655  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12655  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12655  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12655  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12655  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12655  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12655  57    2.   0.   1.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12655  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12655  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12655  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12655  82    3.   0.   0.   1.   1.   0.   1.   0.   7.29 144.
  8123869.  12656  15    1.   0.   0.   0.   0.   0.   0.   0.   4.79  72.
  8123869.  12656  16    1.   0.   0.   0.   1.   0.   0.   0.   4.79  72.
  8123869.  12656  19    1.   0.   0.   0.   0.   0.   0.   0.   7.69 144.
  8123869.  12656  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12656  26    1. -99.   0.   0.   0.   0.   0.   0.  13.34 288.
  8123869.  12656  45    2.   0.   1.   0.   0.   0.   0.   0.   4.99  72.
  8123869.  12656  46    2.   0.   1.   0.   1.   0.   0.   0.   4.79  72.
  8123869.  12656  50    2.   0.   1.   0.   0.   0.   0.   0.   7.69 144.
  8123869.  12656  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12656  57    2.   0.   1.   0.   0.   0.   0.   0.  14.99 288.
  8123869.  12656  76    3.   0.   0.   1.   0.   0.   0.   0.   4.44  72.
  8123869.  12656  77    3.   0.   0.   1.   1.   0.   0.   0.   4.79  72.
  8123869.  12656  81    3.   0.   0.   1.   0.   0.   0.   0.   7.69 144.
  8123869.  12656  82    3.   0.   0.   1.   1.   0.   0.   0.   7.69 144.
  8123869.  12657  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12657  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12657  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12657  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12657  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12657  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12657  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12657  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12657  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12657  57    2.   0.   1.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12657  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12657  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12657  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12657  82    3.   0.   0.   1.   1.   0.   1.   0.   7.29 144.
  8123869.  12658  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12658  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12658  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12658  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12658  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12658  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12658  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12658  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12658  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12658  57    2.   0.   1.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12658  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12658  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12658  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12658  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12659  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12659  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12659  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12659  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12659  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12659  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12659  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12659  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12659  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12659  57    2.   0.   1.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12659  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12659  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12659  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12659  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12660  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12660  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12660  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12660  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12660  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12660  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12660  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12660  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12660  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12660  57    2.   0.   1.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12660  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12660  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12660  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12660  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12661  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12661  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12661  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12661  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12661  26    1.   0.   0.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12661  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12661  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12661  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12661  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12661  57    2.   0.   1.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12661  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12661  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12661  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12661  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12662  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12662  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12662  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12662  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12662  26    1.   0.   0.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12662  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12662  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12662  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12662  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12662  57    2.   0.   1.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12662  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12662  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12662  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12662  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12663  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12663  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12663  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12663  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12663  26    1.   0.   0.   0.   0.   0.   1.   0.  13.59 288.
  8123869.  12663  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12663  46    2.   0.   1.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12663  50    2.   0.   1.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12663  51    2.   0.   1.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12663  57    2.   0.   1.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12663  76    3.   0.   0.   1.   0.   0.   0.   0.   4.39  72.
  8123869.  12663  77    3.   0.   0.   1.   1.   0.   0.   0.   4.59  72.
  8123869.  12663  81    3.   0.   0.   1.   0.   0.   0.   0.   7.49 144.
  8123869.  12663  82    3.   0.   0.   1.   1.   0.   0.   0.   7.29 144.
  8123869.  12664  15    1.   0.   0.   0.   0.   0.   0.   0.   4.39  72.
  8123869.  12664  16    1.   0.   0.   0.   1.   0.   0.   0.   4.29  72.
  8123869.  12664  19    1.   0.   0.   0.   0.   0.   0.   0.   7.49 144.
  8123869.  12664  20    1.   0.   0.   0.   1.   0.   0.   0.   7.99 144.
  8123869.  12664  26    1.   0.   0.   0.   0.   0.   0.   0.  13.59 288.
  8123869.  12664  45    2.   0.   1.   0.   0.   0.   0.   0.   4.39  72.
